filename,contrast_00,contrast_45,contrast_90,contrast_135,corellation_00,corellation_45,corellation_90,corellation_135,homogeneity_00,homogeneity_45,homogeneity_90,homogeneity_135,entropy_00,entropy_45,entropy_90,entropy_135,variance_00,variance_45,variance_90,variance_135,r,g,b,h,s,i,grayscale,class
IMG_4419.JPG,155.21149114173164,276.7688015376026,216.02448326771645,283.5876371752762,0.001820908179478751,0.0015272378665112088,0.0016735648432424548,0.0015109033362564449,0.13233609893094211,0.10512630801331418,0.12026144021140336,0.10242982466645383,3.5130309779224866,3.6016665065428173,3.5576132630928163,3.6044512985467776,7.1999365107584024e-09,5.721914946544907e-09,6.559634196299289e-09,5.683965148749773e-09,0.6271094228707108,0.6478829178155637,0.7087392769607843,0.6588716394761029,0.022915230545343137,0.11217280369178921,0.6638348747702206,0
IMG_4423.JPG,112.4779158464554,197.17143034286016,139.6977731299208,190.37299274598578,0.0010988113891642398,0.0010529814103023313,0.001093164178824925,0.001057745726482928,0.2328253022219855,0.15757520157279217,0.1796723092889986,0.15984240071276734,3.4768819309133723,3.598842860308898,3.5433627202637026,3.5936593882709102,1.1711923166969912e-08,7.709652899065237e-09,8.835500732628986e-09,7.735042083558854e-09,0.5938699161305147,0.5952880859375,0.6778724820006128,0.6214611577052697,0.029302380131740195,0.45537923177083334,0.6198378619025735,0
IMG_4428.JPG,71.33809055118097,154.62266724533518,106.63607283464489,136.4010168020345,0.0009944677286404405,0.0009534576247807693,0.000980343724438819,0.000963254375920321,0.22599011102643932,0.1535501293966451,0.17580653997531384,0.15710437956620327,3.4792015780101435,3.632473677240951,3.5615187601843705,3.6124123852119356,7.207991535816304e-09,4.7887135819072435e-09,5.711662364845659e-09,4.944178711823782e-09,0.5103573069852941,0.5004207835477941,0.6336490406709558,0.5470418294270833,0.04345080805759804,0.6607812021292893,0.541461301317402,0
IMG_4431.JPG,128.67876476377933,205.7000434000876,138.69881889763752,196.01990203980392,0.00178693648959745,0.0016322291308041642,0.0017680321790069077,0.0016530434232307947,0.2133886145449768,0.15998357965248813,0.18568676643104995,0.15578815628735793,3.381252729371586,3.459546770374824,3.3952438695553937,3.45463174785133,1.6609495856064372e-08,1.2886430498901941e-08,1.507682476981912e-08,1.2855192609158688e-08,0.531521666283701,0.5709216547947303,0.6345999923406863,0.5773061714920343,0.03243025237438726,0.09871060240502451,0.585580623851103,0
IMG_4437.JPG,92.03137303149593,165.72000744001426,124.73216043307002,184.6025792051583,0.0014793197418811236,0.0013905176893708221,0.0014384357608214127,0.0013664279310440176,0.1879128288841565,0.12984883087169885,0.15278196856664414,0.1241612387560903,3.4761463648729136,3.593419648663181,3.538323500914761,3.609211488512219,1.0026765341839407e-08,7.14422068256791e-09,8.390633116043895e-09,6.8820315330647625e-09,0.45619303385416665,0.4410445867800245,0.5929950788909314,0.4956519033394608,0.04909308938419118,0.7715284160539215,0.4882589901194853,0
IMG_4440.JPG,206.43750000000054,317.62744125488496,215.59565698818858,312.78082956165935,0.0013494564104822237,0.001209285220655445,0.0013439354673424307,0.0012158031516560476,0.10521879535154971,0.08505630537682252,0.10211122854577637,0.08271826985560496,3.64264536761249,3.7030581973660563,3.6421994002716636,3.7020879368072195,4.734984929562219e-09,4.084114526028752e-09,4.787334521781383e-09,4.089017606865546e-09,0.5125598383884804,0.5464836569393382,0.6392513499540441,0.5643808402267156,0.03963048598345588,0.05653578814338235,0.5702708524816177,0
IMG_3469.JPG,170.95269438976345,322.35402070804025,227.67722687007912,293.21997643995263,0.0009900625798930055,0.0008980631448309507,0.0009539808381126577,0.0009153298385532737,0.17956910521074948,0.11371134036753659,0.12960128434053622,0.12330708341268251,3.6219773590137225,3.74961968133211,3.6965890400839263,3.735324709717006,5.997409400320523e-09,3.90542583337449e-09,4.493715091809741e-09,4.0913159733203124e-09,0.5290091720281863,0.5354537664675245,0.6310348211550245,0.5635158164828431,0.03763523475796569,0.38908188763786766,0.5633013556985295,1
IMG_3476.JPG,110.20847687007773,201.7765515531026,132.43140994094452,192.18872837745673,0.0012996471180578232,0.001211259835618713,0.001276542521542065,0.0012207726332051129,0.20917122015019815,0.13716550663997273,0.15230882834274997,0.13150632206930696,3.5039003175916807,3.6293706816674662,3.56247826296439,3.6252336386645623,8.158902692942425e-09,5.586856791985476e-09,6.539693393016251e-09,5.511279708657784e-09,0.5352340399050245,0.545526003370098,0.655413938036152,0.5776690314797794,0.041603956035539215,0.30481914445465685,0.5772018133425245,1
IMG_3486.JPG,77.63951771653434,151.60722921445878,102.66209399606204,141.38613677227343,0.001282534867273038,0.0012209562269056805,0.0012616520020253062,0.0012305958694687525,0.2073599651936554,0.13937101685464567,0.16525176677940392,0.1453331222201224,3.4598770149550426,3.5980626566596245,3.5249803104395676,3.579799171993983,1.1903242542375378e-08,7.824095919989035e-09,9.451236556697642e-09,8.263756477980507e-09,0.49362721162683826,0.4926602232689951,0.630694699754902,0.5378717160692402,0.049123008578431375,0.5276185278799019,0.5340621649050246,1
IMG_3494.JPG,153.7516609251962,262.3175026350042,172.4637057086613,254.0194060388113,0.0006180548995407832,0.0005957784490624042,0.0006136604651204773,0.0005975202725486778,0.12976175499362647,0.10075469613269489,0.11980244891767021,0.0981571583705678,3.7320026456507405,3.819079134386333,3.756165706623366,3.818479631315861,3.9021603155405505e-09,3.0962075642148143e-09,3.6167695266600146e-09,3.076053178041795e-09,0.5334968118106618,0.5419536515778186,0.6223029641544118,0.5646776386335784,0.034563610600490194,0.35873951631433826,0.5650409773284314,1
IMG_3499.JPG,43.95484744094474,126.70965341930712,98.64363927165232,118.1505363010731,0.000475750914190368,0.00046760115743898513,0.00047052194262639676,0.0004686076562079133,0.4363161108009929,0.3395190611376423,0.3735677338258805,0.3345104094548399,3.0198877411106717,3.1967192623672323,3.1306173707949116,3.18835952905541,7.472587560545276e-08,4.757370860477284e-08,5.7323037274447455e-08,4.6129416725316175e-08,0.5667375153186275,0.5805372051164216,0.6283440085018382,0.5907676547181373,0.024891094132965686,0.19845281862745098,0.5934120327818627,1
IMG_3541.JPG,215.52872785433004,338.07768615537253,218.95896899606137,325.0565441130881,0.0008084558100823126,0.0007658290324027257,0.0008111697503002338,0.0007712657486163365,0.18046471118617957,0.12836061625135303,0.15346006986869312,0.13325589843286675,3.6488341398093596,3.7377414778255713,3.674421059452939,3.7316562270954825,6.927273419718334e-09,5.224880723230304e-09,6.352584266603661e-09,5.328871824051362e-09,0.5239128561580882,0.5516556085324755,0.6567837584252451,0.576849484911152,0.03949166092218137,0.1114169251685049,0.5799335554534314,1
IMG_3552.JPG,147.90711122047247,249.4169508339004,179.45577017716516,246.96403992807822,0.0009447220256568984,0.0009015642444629216,0.0009380612654985633,0.0009028667944163747,0.1547392852335215,0.10865002983885123,0.12053153251732092,0.10799091885447987,3.6291887968337857,3.7323286374341302,3.6806298534303323,3.7284422124579426,4.702994227039813e-09,3.577428768511116e-09,4.058592222407862e-09,3.5816812574448836e-09,0.564923215379902,0.5684259152879902,0.6777353324142157,0.6025366689644608,0.03736428653492647,0.4450480143229167,0.6007618623621324,1
