filename,contrast_00,contrast_45,contrast_90,contrast_135,corellation_00,corellation_45,corellation_90,corellation_135,homogeneity_00,homogeneity_45,homogeneity_90,homogeneity_135,entropy_00,entropy_45,entropy_90,entropy_135,variance_00,variance_45,variance_90,variance_135,r,g,b,h,s,i,grayscale,class
IMG_4547.JPG,107.11312746062895,196.45018290036495,152.6381028543296,207.10930621861218,0.0007454123334233255,0.0007174349866437546,0.0007318350149309131,0.000714234317723332,0.16942491779513558,0.11309630736696859,0.1283023138722024,0.10967706761534474,3.61449831132205,3.7382526397104017,3.695747731925131,3.7493444084185046,1285.654832397089,1287.5168973911404,1285.291336591259,1287.4885194502097,0.5569503484987746,0.5476543351715686,0.6466224820006128,0.5826705633425245,0.041113759957107844,0.7203182444852941,0.5783095415900735,1
IMG_4554.JPG,64.09725639763765,128.21724843449684,90.52595964566852,130.11953623907246,0.0011115418888726694,0.0010769224823638452,0.001097991089366162,0.0010757566510037823,0.19811005882323407,0.14686508265439366,0.16637244538937368,0.13939343939704044,3.4726746747231605,3.6072830252044943,3.5465572052749126,3.613425808265613,866.3715013968415,859.2948222485135,862.9858058125483,859.1884104312555,0.4588328642003677,0.4739415785845588,0.5967024260876226,0.5085892022824755,0.048464786305147056,0.14683670343137256,0.5089824601715687,1
IMG_4559.JPG,209.8004429133852,329.49786099572293,221.88201279527513,312.9178498356981,0.0013053983504314934,0.0011694365965415994,0.0013014747207493694,0.001190367629388552,0.12547085630439844,0.09884481099265012,0.11274500600662941,0.09460211449373815,3.6019512901973902,3.6738538999666734,3.6225860549148776,3.6700351851187283,640.608324812356,632.3135121251665,633.8822069051621,632.1578310198613,0.5275335573682598,0.5685195025275736,0.6681205001531862,0.5859599992340686,0.04161424823835784,0.06747400620404412,0.5936717313878677,1
IMG_4565.JPG,141.66129429133835,244.24917849835688,174.44801919291348,234.70326740653522,0.001974440866966222,0.0017000042060576345,0.0018992818481354118,0.0017276010471857155,0.13158966432081906,0.09804865185130385,0.11073126057989872,0.09667645661699477,3.4823153575936643,3.5733133190986948,3.52350852529209,3.5666450685540676,421.32796015701996,415.2240881112387,416.16170428437533,415.2584886392098,0.4519449869791667,0.4929041245404412,0.5724427466299019,0.5044029086243873,0.04385244332107843,0.09546305338541666,0.5121287626378677,1
IMG_4605.JPG,79.31988188976352,137.9304978609962,99.15778789370047,138.04854609709224,0.0011711039576510207,0.0011419509700822893,0.0011716062625352227,0.001141778043734723,0.293856013720026,0.20090699510279283,0.2246919689601317,0.20090720482639696,3.3467505189907603,3.503641570691888,3.4479476200067296,3.490990206810729,812.1991907621557,800.2249638202301,800.677544589498,800.2874597414763,0.611492800245098,0.5995253619025736,0.6826092888327205,0.6298586377910539,0.03897465724571078,0.7293586282169118,0.6257853190104167,1
IMG_4613.JPG,171.6284448818893,256.7259594519185,180.85519192913367,251.6651993303987,0.0017462713244467353,0.0015577622831770973,0.0017268553124467473,0.0015693775760161873,0.19679617262106625,0.1450977464412204,0.166482752950939,0.14219233661826297,3.445758636118209,3.5308505105856893,3.475105139368904,3.525086174615312,467.54308427367056,464.57565884760527,466.94166898990983,464.6268189203254,0.5106703814338235,0.5358774222579656,0.6200927734375,0.5548028684129902,0.03658734489889706,0.11371471928615196,0.558130122166054,1
IMG_4615.JPG,67.73056102362165,126.08196416392872,86.41621555118007,130.2638725277453,0.0011450246349081806,0.0011134417996312995,0.001137775141971247,0.001110488179835938,0.20310622428579816,0.14845708876509653,0.17381614640764506,0.14523540880120003,3.4641295296711396,3.5937983585596687,3.527353374278915,3.598000572638442,838.0522670732806,829.8926685866253,833.3373489564372,829.8253789398633,0.45923689299938725,0.4733513327205882,0.5961825501685049,0.5087131874234069,0.04877139820772059,0.17331590839460784,0.5084874770220589,1
IMG_4617.JPG,118.52380659448679,206.3882447764889,160.66726131889644,219.46673693347336,0.001243945839314282,0.0011675686857938962,0.0012121753900823657,0.001155492814459917,0.28041591144945294,0.17985800523150888,0.18962791337799406,0.1687248519090681,3.4128686864628515,3.5585635679095726,3.5182840908375415,3.5695083386970046,739.468519489068,736.4707810336923,734.7683254480664,736.4858471147646,0.49456834980085784,0.525494504442402,0.6245591107536764,0.5474839154411765,0.046425494025735294,0.11028837316176471,0.5516187480851715,1
IMG_3339.JPG,197.72539370078712,345.2554405108794,251.2501845472431,329.67735135470235,0.0010253755581326374,0.0009279267762316836,0.0009921429190269044,0.0009384320610997817,0.17736085223583795,0.12019967294260098,0.1363886648797799,0.12658180721647228,3.594980581559248,3.7068304985223617,3.6586640367467025,3.694704201409302,863.6092421258401,861.8029501643634,860.8285004131324,861.781449532142,0.5738733628216912,0.5868690640318628,0.6614291321997549,0.606399595971201,0.04293954886642157,0.22340135761335783,0.6077337526807598,2
IMG_3342.JPG,34.41590797244065,81.6693533387064,53.45558562992065,71.82912765825517,0.0007621076361072046,0.0007498480051209097,0.0007540055286370911,0.0007527928862475293,0.31406828848579876,0.215236354721539,0.25485791804500035,0.21154884171254992,3.3503847461839467,3.5256442881789947,3.44671576983138,3.5190045926223275,1294.7108655313848,1291.4355888740004,1298.9609169405123,1291.4447195589187,0.5407202627144608,0.5408440085018382,0.5966085994944853,0.5569388595281862,0.04571006625306372,0.48652726715686273,0.557522642846201,2
IMG_3348.JPG,189.08495324803138,301.960567921136,200.54263041338538,296.939797879596,0.0010968263328888432,0.0010146729588791882,0.001091743984713988,0.0010186251636325485,0.15531389663664907,0.1110816822312409,0.13641072005337626,0.1165854139798269,3.6026101445685104,3.696149105060571,3.6330484305046555,3.6905559605506175,804.5906139825237,799.4044082845422,801.353171580888,799.3801287722927,0.5943189433976716,0.6119028128829657,0.6704922545189951,0.6243176030177696,0.02894119561887255,0.15936111749387255,0.6274437997855392,2
IMG_3349.JPG,100.28924704724362,191.9280798561597,139.43590059055097,198.9346518693042,0.000747313511055772,0.0007244134795654154,0.0007410551495724079,0.0007223432018776624,0.16226569521426953,0.11411305740262842,0.1338475326379406,0.11325513300007765,3.5681511523560214,3.6769087175429322,3.6204631977187387,3.6807420045388484,1285.9471625096921,1276.6633647510123,1275.6788097956032,1276.5105650600294,0.5836590935202206,0.6123863070618872,0.689166379442402,0.6275498334099264,0.032941032858455885,0.09238017961090686,0.6319546568627451,2
