filename,contrast_00,contrast_45,contrast_90,contrast_135,corellation_00,corellation_45,corellation_90,corellation_135,homogeneity_00,homogeneity_45,homogeneity_90,homogeneity_135,entropy_00,entropy_45,entropy_90,entropy_135,variance_00,variance_45,variance_90,variance_135,r,g,b,h,s,i,grayscale,class
20200727_190943.jpg,442.3734621062942,713.9641019282064,537.3125615157438,728.6499472998913,0.0009959121756607926,0.0006980876009935152,0.00089168250270283,0.0006820110138077813,0.08132417275648571,0.06574045257824256,0.0767465674431138,0.0683045731422527,3.7117849217442074,3.770186485688656,3.7344791762893728,3.7674445716075704,675.1473585515885,675.8459937648785,675.347307808648,675.8415809505335,0.38108269186580884,0.38490851907169116,0.5038765701593138,0.42258779488357845,0.04886019837622549,0.32974422679227944,0.42004322725183824,1
20200727_191332.jpg,392.71598179133355,618.6761733523474,522.431717519678,680.0367660735365,0.0004419277390305266,0.00041830006902813144,0.00042974618210434403,0.00041081776536346234,0.11286588811557766,0.07945922126127714,0.09224948168296074,0.07856962941914884,3.8894533104117825,3.9657560243693872,3.936610441740937,3.976144180757092,2045.60557725681,2025.5331590744088,2027.099079573654,2025.560232352644,0.4999100030637255,0.4949091892616422,0.6353601792279412,0.5424907609528187,0.058116000306372546,0.6260024126838235,0.5375536151960785,1
20200727_191440.jpg,246.16959891732245,347.7555955111897,169.54804379921225,293.99559799119527,0.0009372436702220809,0.0008813158760684162,0.0009842392199460777,0.0009129787079011834,0.2200266037146458,0.155666698561968,0.19000108919237765,0.15852988499984075,3.5471503644934437,3.658209590304377,3.5644449493396086,3.6365804724717514,924.981039495306,920.2837319374157,922.6620555477688,920.3778490030413,0.2794483857996323,0.27895340265012253,0.4731739717371323,0.34263078278186276,0.08691884957107843,0.5146503523284314,0.3371467141544118,1
20200727_191518.jpg,380.658341535432,576.4194308388625,427.21967273621567,534.6088412176866,0.0005767343979323938,0.0005368332389437288,0.0005704921083121205,0.000546101896918191,0.14624063837770016,0.10391862018730103,0.12281973549821908,0.10641569669455381,3.7943995496705374,3.8637234484844685,3.8162129077372264,3.854148508052447,1516.250451377869,1506.3778250355933,1503.8992807597851,1506.1811242653907,0.4574594535079657,0.47015452665441176,0.5965990253523284,0.5069065467984069,0.05194881663602941,0.1455090092677696,0.5065350700827206,1
20200727_192109.jpg,389.6439468503914,579.331266662536,357.7389886810985,490.1978423956859,0.0005058668378754706,0.00047912321865596755,0.0005157966771272723,0.0004938824096795814,0.09662518100409355,0.07919182664088154,0.10610413072452944,0.08317852343062747,3.869512784809226,3.9196121560473376,3.844585493586986,3.9008832180313076,1757.6970853425667,1739.6116537683847,1739.3764380431599,1739.4748361056952,0.5067457012101716,0.5287241019454657,0.6303610409007353,0.5534203622855393,0.04746261297487745,0.09863544538909313,0.5566078335631127,1
20200713_121834.jpg,334.28893946850405,686.4189348378696,502.2310531496043,587.7738855477714,0.0004382991457509726,0.00039798621251528377,0.000418500109953051,0.0004091452979660813,0.1488969259191257,0.09216638300431163,0.10171624547700785,0.09272837601483588,3.8659223639898643,3.9834093572923064,3.9480531351015538,3.968051453990665,2099.948024800116,2102.485141991623,2104.343527788794,2102.4773895967032,0.5156865138633578,0.515127623314951,0.6102881338082108,0.5460284064797795,0.044609757965686274,0.5195690678615196,0.543710506663603,2
20200713_122401.jpg,306.55505659448636,493.0081840163665,317.0490280511784,497.5134230268439,0.00045498942378500003,0.00043390256753164945,0.0004540748053501784,0.0004333211784917471,0.17000829958594327,0.12800490270237283,0.1453356924397677,0.12058271605571393,3.767398684468758,3.85086076594157,3.787541561982439,3.8563266719969667,2032.0709227295652,2023.9749658546677,2030.3302390655313,2024.14605683535,0.5282848881740196,0.5253085267310049,0.6341794481464461,0.5614951937806373,0.04653200635723039,0.5743544634650736,0.5581945082720589,2
20200713_123734.jpg,499.76322588582127,793.1825283650525,558.7438484251985,743.1382602765216,0.0003168508365714012,0.00029863329243781883,0.00031207941500349705,0.00030162603509973056,0.08322754325468626,0.06475641124852116,0.07252024059511966,0.06581924078866212,4.019161851422212,4.077137102839414,4.042191925894017,4.069987797519913,2882.459081960702,2888.888921449095,2895.102477754902,2888.950401162596,0.5455911075367647,0.5389571844362745,0.5925283394607843,0.5577203488817402,0.02939620672487745,0.6884210324754902,0.5556511374080882,2
20200713_131504.jpg,300.5604084645662,485.32196664393354,384.250430610232,574.4508029016076,0.00039601356652072423,0.0003814487020438253,0.0003903942679149681,0.0003734284793687447,0.17025731913074854,0.1263601810053603,0.14369309853325193,0.12145294288004897,3.797682740500413,3.8781752284233963,3.8426493935761004,3.8955477059199857,2364.6870807574815,2350.994164711595,2352.300254482633,2350.682873314556,0.6164234834558824,0.6129248525582108,0.7104707605698529,0.6451339422487745,0.04428136488970588,0.6064931832107843,0.6425640031403186,2
20200713_132310.jpg,294.7136441929136,488.56035712071656,361.94211368109995,507.0543121086269,0.000503489241809893,0.0004791001651654899,0.0004989988031324693,0.00047636037179109715,0.2456537485947947,0.17364086864351252,0.18938471633988935,0.17509132347995976,3.6799241141282115,3.778602127888817,3.742942998864076,3.789866837024627,1825.846282755572,1804.725132023747,1802.848799073591,1804.275483242645,0.6183792413449755,0.6130830652573529,0.6883374980851715,0.637921262254902,0.035546396292892156,0.6928409352022059,0.6362603879442402,2
