filename,contrast_00,contrast_45,contrast_90,contrast_135,corellation_00,corellation_45,corellation_90,corellation_135,homogeneity_00,homogeneity_45,homogeneity_90,homogeneity_135,entropy_00,entropy_45,entropy_90,entropy_135,variance_00,variance_45,variance_90,variance_135,r,g,b,h,s,i,grayscale,class
20200721_191144.jpg,252.07707923228142,409.31626263252656,289.0041215551167,398.7841155682299,0.0004965793390005762,0.00047925036456434477,0.0004970837372388421,0.0004808004791247587,0.19420864426091008,0.14530115111350453,0.16936725293127086,0.14838094661337842,3.699708397589909,3.786561163522919,3.7316700780425243,3.783452383817082,1878.674458410731,1856.5786104123374,1855.0241322758427,1856.4805617973643,0.44069106158088234,0.44806865617340685,0.5825111538756127,0.4890112783394608,0.056107345281862744,0.3187243891697304,0.48746840533088237,0
20200721_191430.jpg,513.3589443897602,754.5233430466867,573.9448818897606,840.4653109306256,0.000775707446693829,0.0006381491763377474,0.0007404904004131554,0.0005889213390572869,0.10343786119997847,0.0692061621187712,0.07976839962197865,0.065244158861664,3.8440158425351307,3.9025323591697947,3.8684493444010863,3.9183622962337603,935.3940865919081,934.2344574618628,936.7417794700131,934.1824211679645,0.3636697208180147,0.38180721507352944,0.5158665077359068,0.41918011833639707,0.06269914215686274,0.13501933976715685,0.4198428883272059,0
20200721_191606.jpg,245.33415354330563,425.58032116064174,325.68202509842564,461.94246388493036,0.0006896715762379122,0.0006376833523687394,0.0006669463354049849,0.000627034527404137,0.12031583237128357,0.09151588938314668,0.1043255899306608,0.08722276345728963,3.776571459642094,3.8647529986198137,3.816576047333434,3.8710677577746195,1314.6750193530856,1314.2785670270514,1313.484460332478,1314.6069802337147,0.36751014859068626,0.36195140165441175,0.5103187710631127,0.4119693531709559,0.06413406671262255,0.6549179974724265,0.4070058785232843,0
20200721_191658.jpg,267.2378813976339,537.5575671151338,436.4269192913367,533.7136214272431,0.0004452830633826943,0.0004188396865036733,0.0004302796446932182,0.00041926096122990505,0.1341348311479183,0.08446763274797084,0.09611385894010324,0.0855948338161429,3.831026881051215,3.942101124387583,3.9101009253095094,3.938865882007991,2103.0781028767033,2078.858594257927,2080.284381248431,2078.994985717382,0.4595849130667892,0.4558251474417892,0.5838290345435049,0.49835348690257353,0.05680793313419118,0.5996179917279412,0.4945848651960784,0
20200721_191951.jpg,246.04515255905326,398.6920453840915,279.4860974409437,421.57449314898633,0.0004078283060627731,0.00039458473708514554,0.00040516544498540614,0.0003924589687855592,0.15796456053853195,0.11141139674049373,0.13364226195498474,0.11570661406553723,3.805033439956546,3.9087317141847344,3.847174545415891,3.9064177700847567,2322.107462346871,2316.1911927103697,2319.425349788294,2316.1459285730025,0.3839855717677696,0.39419471890318625,0.5203749712775735,0.4318060183057598,0.06672506893382353,0.19174661075367647,0.4307626761642157,0
20200721_192039.jpg,158.31379183070942,313.6533573067132,226.46930364173124,302.3992187984358,0.0007686077682515611,0.0007153900426726122,0.000744404962900212,0.0007192656642058332,0.25815163542445574,0.14972298808667872,0.1642762162799734,0.15079089148763666,3.5386871757680423,3.6896035257965396,3.6517152804060022,3.6903849197929905,1216.3871143479907,1217.8316975334053,1218.5194669935554,1217.6708518906185,0.36314074946384806,0.38511555989583335,0.4940350700827206,0.41229511335784313,0.058977912454044115,0.08110543045343137,0.41527123544730393,0
20200721_192242.jpg,294.80561023621993,491.1476842953678,352.0746801181098,465.8353276706575,0.0006262990100602808,0.0005835979298178238,0.0006177064408968689,0.0005899126165932539,0.13646876134257901,0.09306505995735959,0.11088443242858705,0.09841056579530529,3.7066056220808696,3.7883260456956602,3.749310189187978,3.7756989899054454,1432.3695610595673,1416.4282196120726,1417.9008908491362,1416.409174936651,0.43685254863664214,0.46551681219362745,0.5498628504136029,0.48238932291666664,0.04430745442708333,0.0684970032935049,0.48748061236213236,0
20200721_192415.jpg,400.19457431101927,661.6611693223367,496.6754429133801,640.5951391902761,0.0006318193121609258,0.0005631310501985384,0.000609514998072401,0.0005690405302985674,0.10500912908666546,0.08166275909980697,0.0932237961100377,0.08090658122492733,3.7869949230179634,3.8419276511170835,3.8121873889504907,3.840932808332848,1347.7459038963655,1336.0773807454752,1335.5884556457881,1336.0466165330054,0.5640713560814951,0.5742079790900735,0.652041685814951,0.5953148935355392,0.033627738204656865,0.1645828546262255,0.5963730755974265,0
20200713_145239.jpg,374.35796013779344,609.2912145824343,449.4171382874007,673.4953809907712,0.00048775419819821963,0.0004523931518772566,0.0004751237861202269,0.00044293565743188805,0.14906953693354555,0.09145105358360017,0.10788163380154832,0.10078943162605296,3.859641481242314,3.956023320357918,3.911671556492449,3.9594891590216292,1841.8601746356494,1845.5925845191591,1848.917771691299,1845.7691852097091,0.47336808746936276,0.46494619332107845,0.5854810527726716,0.5063174977022059,0.05223963120404412,0.6090849034926471,0.5019909428615196,1
20200713_145400.jpg,231.73738927165226,397.59823919647846,308.32849409448596,445.1505363010703,0.0005935877683146338,0.0005637271798202255,0.0005822438587164914,0.0005539045562128251,0.20322916353958312,0.14292874145743828,0.15532958048373186,0.1348045944261706,3.677121988918338,3.772846963490652,3.7359743663715905,3.7932527772206464,1559.502303161387,1545.7678441624814,1546.2565944117541,1545.3381914188383,0.6235619638480392,0.6182136086856618,0.7051508884803922,0.6474377202052696,0.040407906326593135,0.6512484681372549,0.6449020086550246,1
